x,y,z,yaw,velocity,change_flag
2887.23702049,1083.76594017,0.0,0.39428548909,60.0,0
2888.16029176,1084.15008877,0.0,0.394031886149,60.0,0
2889.08366043,1084.53400322,0.0,0.393773410451,60.0,0
2890.00712831,1084.91767898,0.0,0.393511243251,60.0,0
2890.93069673,1085.30111262,0.0,0.393244114984,60.0,0
2891.85436755,1085.68429955,0.0,0.39297352193,60.0,0
2892.77814203,1086.06723651,0.0,0.392697783482,60.0,0
2893.70202206,1086.44991875,0.0,0.392418267963,60.0,0
2894.62600902,1086.83234272,0.0,0.392133491767,60.0,0
2895.55010484,1087.21450356,0.0,0.391844797688,60.0,0
2896.47431096,1087.5963976,0.0,0.391551767267,60.0,0
2897.39862894,1087.9780208,0.0,0.391255134069,60.0,0
2898.32306008,1088.3593698,0.0,0.390952767547,60.0,0
2899.24760649,1088.74043926,0.0,0.390646591188,60.0,0
2900.17226953,1089.12122564,0.0,0.390336731809,60.0,0
2901.09705052,1089.50172548,0.0,0.390021610041,60.0,0
2902.02195136,1089.88193388,0.0,0.389702696983,60.0,0
2902.94697341,1090.2618473,0.0,0.389378476432,60.0,0
2903.87211859,1090.64146079,0.0,0.389051233437,60.0,0
2904.79738794,1091.02077151,0.0,0.388718142455,60.0,0
2905.72278359,1091.39977401,0.0,0.388382125208,60.0,0
2906.64830654,1091.77846554,0.0,0.388040274622,60.0,0
2907.57395889,1092.15684066,0.0,0.387695515548,60.0,0
2908.49974163,1092.53489663,0.0,0.387345813442,60.0,0
2909.42565652,1092.91262883,0.0,0.386990783996,60.0,0
2910.35170546,1093.29003227,0.0,0.386632762352,60.0,0
2911.27788946,1093.66710415,0.0,0.386269752686,60.0,0
2912.20421028,1094.04383979,0.0,0.385901922581,60.0,0
2913.13066961,1094.42023467,0.0,0.385530480365,60.0,0
2914.05726868,1094.79628541,0.0,0.385154635882,60.0,0
2914.98400903,1095.17198785,0.0,0.384773614377,60.0,0
2915.91089246,1095.54733717,0.0,0.384389149534,60.0,0
2916.83792013,1095.9223301,0.0,0.383999662077,60.0,0
2917.76509378,1096.29696194,0.0,0.383606252455,60.0,0
2918.69241475,1096.67122899,0.0,0.383207934288,60.0,0
2919.61988472,1097.04512664,0.0,0.382805336638,60.0,0
2920.54750515,1097.41865086,0.0,0.382398783094,60.0,0
2921.47527735,1097.79179793,0.0,0.381987557201,60.0,0
2922.40320293,1098.16456343,0.0,0.381571992957,60.0,0
2923.33128333,1098.5369433,0.0,0.381152455185,60.0,0
2924.25951988,1098.90893377,0.0,0.380727552744,60.0,0
2925.18791441,1099.28052979,0.0,0.380298799684,60.0,0
2926.11646817,1099.65172773,0.0,0.379865661312,60.0,0
2927.04518263,1100.02252344,0.0,0.379428536562,60.0,0
2927.97405908,1100.39291315,0.0,0.378986294996,60.0,0
2928.90309924,1100.76289204,0.0,0.37854001189,60.0,0
2929.83230443,1101.13245627,0.0,0.378088863581,60.0,0
2930.76167625,1101.50160126,0.0,0.377634023106,60.0,0
2931.69121587,1101.87032349,0.0,0.377174820831,60.0,0
2932.62092472,1102.23861884,0.0,0.376710657567,60.0,0
2933.55080441,1102.60648262,0.0,0.376242788753,60.0,0
2934.48085611,1102.97391129,0.0,0.375769835204,60.0,0
2935.41108149,1103.34090004,0.0,0.375292161504,60.0,0
2936.34148206,1103.70744442,0.0,0.374811417233,60.0,0
2937.27205874,1104.07354146,0.0,0.374325155253,60.0,0
2938.20281333,1104.43918596,0.0,0.373834922492,60.0,0
2939.13374705,1104.80437413,0.0,0.373339663969,60.0,0
2940.06486153,1105.16910119,0.0,0.372841571836,60.0,0
2940.99615755,1105.53336444,0.0,0.372337971147,60.0,0
2941.92763691,1105.89715863,0.0,0.371829112221,60.0,0
2942.85930126,1106.26047879,0.0,0.371317553957,60.0,0
2943.79115135,1106.6233223,0.0,0.370801057085,60.0,0
2944.72318872,1106.98568446,0.0,0.370279131997,60.0,0
2945.65541509,1107.34756012,0.0,0.369754504734,60.0,0
2946.58783118,1107.70894666,0.0,0.369224440957,60.0,0
2947.5204387,1108.06983891,0.0,0.368690059219,60.0,0
2948.45323894,1108.43023274,0.0,0.368150653214,60.0,0
2949.38623344,1108.79012336,0.0,0.367607906712,60.0,0
2950.31942314,1109.14950754,0.0,0.36706078403,60.0,0
2951.25280932,1109.50838111,0.0,0.366507835615,60.0,0
2952.1863938,1109.8667385,0.0,0.365952680039,60.0,0
2953.12017708,1110.22457755,0.0,0.365390982715,60.0,0
2954.05416121,1110.58189205,0.0,0.36482620484,60.0,0
2954.98834699,1110.93867899,0.0,0.364256573751,60.0,0
2955.92273586,1111.29493373,0.0,0.363682582615,60.0,0
2956.85732906,1111.65065209,0.0,0.363104006855,60.0,0
2957.79212792,1112.00582965,0.0,0.362521422128,60.0,0
2958.72713353,1112.36046255,0.0,0.361934300618,60.0,0
2959.6623472,1112.71454643,0.0,0.361342055225,60.0,0
2960.59777041,1113.06807637,0.0,0.360746239839,60.0,0
2961.53340409,1113.42104891,0.0,0.360145935636,60.0,0
2962.4692495,1113.77345972,0.0,0.359540811577,60.0,0
2963.40530798,1114.12530416,0.0,0.358931342803,60.0,0
2964.34158073,1114.47657804,0.0,0.358317798794,60.0,0
2965.27806883,1114.82727741,0.0,0.357699787142,60.0,0
2966.21477348,1115.17739795,0.0,0.357077154495,60.0,0
2967.15169595,1115.5269352,0.0,0.356449024991,60.0,0
2968.08883779,1115.87588388,0.0,0.355818547924,60.0,0
2969.02619944,1116.22424163,0.0,0.355183089402,60.0,0
2969.96378228,1116.57200367,0.0,0.354542081802,60.0,0
2970.90158783,1116.91916463,0.0,0.353897898049,60.0,0
2971.83961683,1117.2657214,0.0,0.353248284185,60.0,0
2972.77787076,1117.61166874,0.0,0.352594634325,60.0,0
2973.71635062,1117.95700272,0.0,0.351936944385,60.0,0
2974.6550574,1118.3017194,0.0,0.351274731834,60.0,0
2975.59399224,1118.64581438,0.0,0.3506078749,60.0,0
2976.53315634,1118.98928314,0.0,0.349935781427,60.0,0
2977.47255108,1119.33212062,0.0,0.349261562796,60.0,0
2978.41217674,1119.67432467,0.0,0.34823936545,60.0,0
2979.35215172,1120.01556805,0.0,0.34772597709,60.0,0
2980.29230176,1120.35632882,0.0,0.347123028041,60.0,0
2981.23265709,1120.69652266,0.0,0.34647245961,60.0,0
2982.17323354,1121.03610467,0.0,0.345796013073,60.0,0
2983.11403949,1121.37505035,0.0,0.345104644569,60.0,0
2984.05507954,1121.7133455,0.0,0.344403505232,60.0,0
2984.99635656,1122.05098077,0.0,0.343694685089,60.0,0
2985.93787266,1122.38794876,0.0,0.3429804114,60.0,0
2986.87962921,1122.72424417,0.0,0.342261225624,60.0,0
2987.82162738,1123.05986219,0.0,0.341537289426,60.0,0
2988.76386827,1123.39479817,0.0,0.340808646507,60.0,0
2989.70635295,1123.72904751,0.0,0.340075173461,60.0,0
2990.64908254,1124.06260547,0.0,0.339337954567,60.0,0
2991.59205779,1124.39546834,0.0,0.338595861947,60.0,0
2992.53527978,1124.72763135,0.0,0.337849179947,60.0,0
2993.47874954,1125.05908997,0.0,0.337098222403,60.0,0
2994.42246794,1125.38984,0.0,0.33634260243,60.0,0
2995.36643599,1125.71987684,0.0,0.335582674488,60.0,0
2996.31065458,1126.04919624,0.0,0.334818604289,60.0,0
2997.25512451,1126.37779409,0.0,0.334049770366,60.0,0
2998.1998468,1126.70566571,0.0,0.333276920955,60.0,0
2999.1448222,1127.0328071,0.0,0.332499178071,60.0,0
3000.09005175,1127.35921344,0.0,0.331717204286,60.0,0
3001.03553625,1127.68488054,0.0,0.330930227677,60.0,0
3001.98127675,1128.00980346,0.0,0.330139322094,60.0,0
3002.92727394,1128.33397829,0.0,0.329344075641,60.0,0
3003.87352863,1128.65740072,0.0,0.328544315112,60.0,0
3004.82004167,1128.98006626,0.0,0.327739947116,60.0,0
3005.76681395,1129.30197036,0.0,0.326931115315,60.0,0
3006.71384629,1129.62310857,0.0,0.326118067871,60.0,0
3007.66113942,1129.9434767,0.0,0.325300362596,60.0,0
3008.60869419,1130.26307011,0.0,0.324477983458,60.0,0
3009.55651147,1130.58188416,0.0,0.323651667254,60.0,0
3010.50459187,1130.89991491,0.0,0.322820429444,60.0,0
3011.4529363,1131.21715746,0.0,0.321985528953,60.0,0
3012.40154527,1131.53360814,0.0,0.321144863799,60.0,0
3013.35041993,1131.84926124,0.0,0.320300766952,60.0,0
3014.29956069,1132.16411328,0.0,0.3194519278,60.0,0
3015.24896837,1132.47815955,0.0,0.318599144482,60.0,0
3016.19864352,1132.79139606,0.0,0.317740808221,60.0,0
3017.14858718,1133.10381731,0.0,0.316878598149,60.0,0
3018.09879987,1133.4154194,0.0,0.316012229094,60.0,0
3019.04928215,1133.72619814,0.0,0.315138143704,60.0,0
3020.00003572,1134.03614595,0.0,0.314414547225,60.0,0
3020.95101332,1134.34540572,0.0,0.313356113509,60.0,0
3021.90231772,1134.65365877,0.0,0.312168376781,60.0,0
3022.85398757,1134.96078171,0.0,0.310929541742,60.0,0
3023.80603716,1135.26672545,0.0,0.309672160824,60.0,0
3024.75847069,1135.57147186,0.0,0.30840783582,60.0,0
3025.71128876,1135.87501383,0.0,0.307140960007,60.0,0
3026.66449061,1136.17734847,0.0,0.305872930984,60.0,0
3027.61807506,1136.47847417,0.0,0.304604254636,60.0,0
3028.57204078,1136.77838984,0.0,0.303336204754,60.0,0
3029.52638604,1137.0770956,0.0,0.302067918555,60.0,0
3030.48110937,1137.37459073,0.0,0.300799303373,60.0,0
3031.43620935,1137.67087444,0.0,0.29953032408,60.0,0
3032.39168453,1137.96594592,0.0,0.298261903399,60.0,0
3033.34753322,1138.25980521,0.0,0.296993606195,60.0,0
3034.30375384,1138.55245197,0.0,0.295725556953,60.0,0
3035.26034478,1138.84388596,0.0,0.294456396237,60.0,0
3036.21730483,1139.13410565,0.0,0.293187831118,60.0,0
3037.17463227,1139.42311113,0.0,0.291920084022,60.0,0
3038.13232533,1139.71090274,0.0,0.290650394599,60.0,0
3039.09038302,1139.99747814,0.0,0.289383029405,60.0,0
3040.04880313,1140.2828391,0.0,0.288114273184,60.0,0
3041.00758453,1140.56698383,0.0,0.286845163665,60.0,0
3041.96672577,1140.84991154,0.0,0.285577395352,60.0,0
3042.92622493,1141.13162305,0.0,0.284308636931,60.0,0
3043.88608073,1141.41211696,0.0,0.283040105082,60.0,0
3044.84629158,1141.69139303,0.0,0.281771065146,60.0,0
3045.80685607,1141.96945034,0.0,0.280502942653,60.0,0
3046.76777239,1142.24628931,0.0,0.279234894522,60.0,0
3047.72903899,1142.52190957,0.0,0.277966044873,60.0,0
3048.69065454,1142.7963099,0.0,0.276697521734,60.0,0
3049.65261739,1143.06949018,0.0,0.275429291328,60.0,0
3050.61492593,1143.34145026,0.0,0.274160740794,60.0,0
3051.57757868,1143.61218937,0.0,0.272891766602,60.0,0
3052.54057423,1143.88170669,0.0,0.271623601466,60.0,0
3053.50391079,1144.15000256,0.0,0.270355395276,60.0,0
3054.46758683,1144.4170765,0.0,0.269086537956,60.0,0
3055.43160097,1144.68292745,0.0,0.267817862789,60.0,0
3056.39595162,1144.94755518,0.0,0.266549707786,60.0,0
3057.36063707,1145.21095974,0.0,0.26528091731,60.0,0
3058.32565596,1145.47314011,0.0,0.264012598531,60.0,0
3059.2910066,1145.73409632,0.0,0.262743863002,60.0,0
3060.25668755,1145.99382754,0.0,0.260847890119,60.0,0
3061.2228592,1146.25172739,0.0,0.259903352172,60.0,0
3062.18927402,1146.50871454,0.0,0.258797467375,60.0,0
3063.15597245,1146.76463279,0.0,0.257610342269,60.0,0
3064.122974,1147.01940327,0.0,0.256382172383,60.0,0
3065.09028773,1147.27298592,0.0,0.255133031945,60.0,0
3066.05791746,1147.52536005,0.0,0.253874294404,60.0,0
3067.0258641,1147.776516,0.0,0.252610082485,60.0,0
3067.99412747,1148.02644805,0.0,0.251343856679,60.0,0
3068.96270655,1148.27515387,0.0,0.250076926484,60.0,0
3069.93159993,1148.52263236,0.0,0.248808737371,60.0,0
3070.90080639,1148.76888192,0.0,0.247540219645,60.0,0
3071.87032444,1149.01390182,0.0,0.246271681455,60.0,0
3072.84015253,1149.25769165,0.0,0.245003404794,60.0,0
3073.81028902,1149.50025128,0.0,0.243735248664,60.0,0
3074.78073235,1149.74158043,0.0,0.24246659465,60.0,0
3075.75148105,1149.98167823,0.0,0.24119813031,60.0,0
3076.72253353,1150.22054447,0.0,0.239929605108,60.0,0
3077.69388824,1150.45817872,0.0,0.238660762478,60.0,0
3078.66554368,1150.69458028,0.0,0.237392779488,60.0,0
3079.6374981,1150.92974961,0.0,0.23612400436,60.0,0
3080.60975011,1151.16368556,0.0,0.234855604854,60.0,0
3081.58229806,1151.39638812,0.0,0.233586919007,60.0,0
3082.55514045,1151.62785663,0.0,0.232318253002,60.0,0
3083.52827572,1151.85809074,0.0,0.231050017229,60.0,0
3084.5017022,1152.08709051,0.0,0.229781355428,60.0,0
3085.47541842,1152.31485514,0.0,0.228513411573,60.0,0
3086.44942265,1152.54138497,0.0,0.227244202324,60.0,0
3087.4237136,1152.7666784,0.0,0.225975871637,60.0,0
3088.39828952,1152.99073593,0.0,0.224707401773,60.0,0
3089.37314887,1153.21355706,0.0,0.223439310026,60.0,0
3090.34828999,1153.4351418,0.0,0.222170723539,60.0,0
3091.32371142,1153.65548931,0.0,0.220901746293,60.0,0
3092.29941169,1153.87459886,0.0,0.219633921072,60.0,0
3093.27538896,1154.09247121,0.0,0.218364838195,60.0,0
3094.25164195,1154.30910479,0.0,0.217096265764,60.0,0
3095.22816896,1154.52449975,0.0,0.215828016062,60.0,0
3096.20496837,1154.73865606,0.0,0.214559349461,60.0,0
3097.18203868,1154.95157296,0.0,0.213290989417,60.0,0
3098.15937826,1155.16325042,0.0,0.21202287612,60.0,0
3099.13698548,1155.37368832,0.0,0.210754145626,60.0,0
3100.11485891,1155.58288574,0.0,0.209485121204,60.0,0
3101.09299703,1155.79084205,0.0,0.208217275609,60.0,0
3102.07139801,1155.99755806,0.0,0.206948082178,60.0,0
3103.05006058,1156.20303212,0.0,0.205680101897,60.0,0
3104.02898289,1156.40726509,0.0,0.204411301537,60.0,0
3105.00816354,1156.61025585,0.0,0.203143171602,60.0,0
3105.98760083,1156.81200471,0.0,0.20187477857,60.0,0
3106.96729322,1157.0125111,0.0,0.200605867058,60.0,0
3107.94723925,1157.21177418,0.0,0.199337437557,60.0,0
3108.92743725,1157.40979411,0.0,0.198068977636,60.0,0
3109.90788563,1157.60657054,0.0,0.196800666259,60.0,0
3110.8885828,1157.8021033,0.0,0.195531750343,60.0,0
3111.8695273,1157.99639148,0.0,0.194263023455,60.0,0
3112.8507175,1158.18943496,0.0,0.19299531043,60.0,0
3113.83215164,1158.38123441,0.0,0.191726273581,60.0,0
3114.81382839,1158.57178823,0.0,0.190454978009,60.0,0
3115.7957466,1158.76109389,0.0,0.189847394674,60.0,0
3116.77777964,1158.94980293,0.0,0.189071939468,60.0,0
3117.75995873,1159.13775038,0.0,0.188268575803,60.0,0
3118.74228849,1159.32490873,0.0,0.187461571978,60.0,0
3119.72476896,1159.51127427,0.0,0.186654746343,60.0,0
3120.70739948,1159.69684706,0.0,0.185846365777,60.0,0
3121.69017969,1159.88162545,0.0,0.185039709623,60.0,0
3122.67310864,1160.06561102,0.0,0.184231655077,60.0,0
3123.65618593,1160.24880226,0.0,0.183424334264,60.0,0
3124.6394108,1160.43119979,0.0,0.18261725983,60.0,0
3125.62278256,1160.61280372,0.0,0.181809466916,60.0,0
3126.60630069,1160.79361324,0.0,0.181002357382,60.0,0
3127.58996444,1160.97362888,0.0,0.180193792661,60.0,0
3128.57377342,1161.15284911,0.0,0.179386986264,60.0,0
3129.55772668,1161.33127554,0.0,0.178579527781,60.0,0
3130.54182368,1161.50890741,0.0,0.177772201716,60.0,0
3131.52606378,1161.68574474,0.0,0.176963921392,60.0,0
3132.51044648,1161.86178647,0.0,0.176156742872,60.0,0
3133.49497096,1162.03703356,0.0,0.175349601788,60.0,0
3134.47963657,1162.21148595,0.0,0.174140676382,60.0,0
3135.46451236,1162.38474783,0.0,0.173537905062,60.0,0
3136.44949241,1162.55741601,0.0,0.172833136161,60.0,0
3137.43459391,1162.72938998,0.0,0.172076785108,60.0,0
3138.41982519,1162.90061881,0.0,0.171294821426,60.0,0
3139.40519007,1163.07107717,0.0,0.170499561071,60.0,0
3140.3906902,1163.24075186,0.0,0.169698712906,60.0,0
3141.3763259,1163.40963726,0.0,0.168894164831,60.0,0
3142.36209715,1163.57772961,0.0,0.168087796068,60.0,0
3143.34800362,1163.74502701,0.0,0.167281316319,60.0,0
3144.3340447,1163.91152924,0.0,0.166473998206,60.0,0
3145.32021988,1164.07723537,0.0,0.165667148505,60.0,0
3146.30652843,1164.24214576,0.0,0.164859384867,60.0,0
3147.29296987,1164.40625938,0.0,0.164051710971,60.0,0
3148.27954355,1164.56957623,0.0,0.16324425577,60.0,0
3149.26624877,1164.73209641,0.0,0.162436903636,60.0,0
3150.25308487,1164.89381992,0.0,0.161629600278,60.0,0
3151.24005122,1165.0547467,0.0,0.160821956733,60.0,0
3152.22714722,1165.21487631,0.0,0.160014695223,60.0,0
3153.21437216,1165.37420902,0.0,0.159207153848,60.0,0
3154.20172545,1165.53274446,0.0,0.158399395403,60.0,0
3155.18920647,1165.6904823,0.0,0.157591713938,60.0,0
3156.17681458,1165.84742252,0.0,0.15678470789,60.0,0
3157.16454901,1166.00356569,0.0,0.155976894864,60.0,0
3158.15240926,1166.1589109,0.0,0.155169365327,60.0,0
3159.14039463,1166.31345833,0.0,0.154361874686,60.0,0
3160.12850447,1166.46720792,0.0,0.153554665603,60.0,0
3161.1167381,1166.62015985,0.0,0.152746923777,60.0,0
3162.10509495,1166.7723135,0.0,0.151939695469,60.0,0
3163.09357431,1166.92366926,0.0,0.151132027812,60.0,0
3164.08217558,1167.07422661,0.0,0.150324346438,60.0,0
3165.07089814,1167.22398544,0.0,0.149516658421,60.0,0
3166.05974133,1167.37294564,0.0,0.148709551651,60.0,0
3167.04870443,1167.52110769,0.0,0.147902279642,60.0,0
3168.03778681,1167.66847133,0.0,0.147094346954,60.0,0
3169.02698793,1167.81503581,0.0,0.146286732849,60.0,0
3170.01630709,1167.96080135,0.0,0.145479426321,60.0,0
3171.00574361,1168.10576816,0.0,0.144672157356,60.0,0
3171.99529683,1168.24993618,0.0,0.143864476041,60.0,0
3172.98496618,1168.39330491,0.0,0.143057235204,60.0,0
3173.97475093,1168.53587469,0.0,0.142249647296,60.0,0
3174.9646505,1168.67764509,0.0,0.141441921451,60.0,0
3175.95466425,1168.81861587,0.0,0.140634229512,60.0,0
3176.94479155,1168.95878698,0.0,0.139827260184,60.0,0
3177.93503164,1169.09815904,0.0,0.139019230794,60.0,0
3178.92538402,1169.23673092,0.0,0.138212319101,60.0,0
3179.91584789,1169.37450362,0.0,0.1374044756,60.0,0
3180.90642274,1169.51147614,0.0,0.136597095366,60.0,0
3181.89710785,1169.64764884,0.0,0.135789157684,60.0,0
3182.88790266,1169.78302109,0.0,0.134981748486,60.0,0
3183.87880645,1169.91759331,0.0,0.13417461983,60.0,0
3184.86981853,1170.05136571,0.0,0.133367027362,60.0,0
3185.86093832,1170.18433773,0.0,0.132560013473,60.0,0
3186.8521651,1170.31650985,0.0,0.131751793362,60.0,0
3187.84349838,1170.44788081,0.0,0.130944572158,60.0,0
3188.83493738,1170.57845149,0.0,0.130137201718,60.0,0
3189.82648148,1170.70822168,0.0,0.129329106039,60.0,0
3190.81813012,1170.83719056,0.0,0.128522121738,60.0,0
3191.80988252,1170.96535915,0.0,0.127714912471,60.0,0
3192.80173805,1171.09272715,0.0,0.126906943507,60.0,0
3193.79369616,1171.21929372,0.0,0.126099596399,60.0,0
3194.78575614,1171.3450594,0.0,0.125291751052,60.0,0
3195.77791739,1171.4700236,0.0,0.124484449105,60.0,0
3196.7701792,1171.59418679,0.0,0.123676787219,60.0,0
3197.76254097,1171.71754853,0.0,0.122869635935,60.0,0
3198.75500199,1171.84010924,0.0,0.122062100939,60.0,0
3199.74756166,1171.96186846,0.0,0.121254451621,60.0,0
3200.74021934,1172.082826,0.0,0.120447580703,60.0,0
3201.73297429,1172.20298256,0.0,0.119639387416,60.0,0
3202.72582603,1172.32233674,0.0,0.118831820933,60.0,0
3203.71877384,1172.44088909,0.0,0.118024426134,60.0,0
3204.71181704,1172.5586397,0.0,0.11721698985,60.0,0
3205.70495499,1172.67558845,0.0,0.11640980785,60.0,0
3206.69818701,1172.79173552,0.0,0.115601760692,60.0,0
3207.69151257,1172.90707997,0.0,0.114794517575,60.0,0
3208.68493091,1173.02162253,0.0,0.113987474846,60.0,0
3209.67844137,1173.13536332,0.0,0.11317971025,60.0,0
3210.67204338,1173.24830156,0.0,0.112371860832,60.0,0
3211.6657363,1173.36043707,0.0,0.111564442805,60.0,0
3212.65951944,1173.47177022,0.0,0.110755884034,60.0,0
3213.65339228,1173.58229981,0.0,0.109855605678,60.0,0
3214.64736422,1173.69193459,0.0,0.108271948255,60.0,0
3215.64150853,1173.79999512,0.0,0.106546329462,60.0,0
3216.63583784,1173.90633997,0.0,0.104803988408,60.0,0
3217.63035093,1174.01095221,0.0,0.103071614959,60.0,0
3218.62504375,1174.11384142,0.0,0.101352372445,60.0,0
3219.61991199,1174.21502036,0.0,0.0996489514413,60.0,0
3220.61495114,1174.31450448,0.0,0.0979606156345,60.0,0
3221.61015684,1174.41230849,0.0,0.0962882397506,60.0,0
3222.60552471,1174.50844801,0.0,0.0946310860765,60.0,0
3223.60105052,1174.60293792,0.0,0.0929878298894,60.0,0
3224.59673027,1174.6957918,0.0,0.0913625196675,60.0,0
3225.59255962,1174.78702727,0.0,0.0897512195427,60.0,0
3226.58853468,1174.87665805,0.0,0.0881548065126,60.0,0
3227.58465156,1174.96469872,0.0,0.085805633115,60.0,0
3228.58097252,1175.0503991,0.0,0.0846501947389,60.0,0
3229.57739183,1175.13494823,0.0,0.0833040228721,60.0,0
3230.57392405,1175.21815594,0.0,0.0818705261753,60.0,0
3231.57057453,1175.29993504,0.0,0.0804001773226,60.0,0
3232.56734418,1175.38024862,0.0,0.0789196691817,60.0,0
3233.56423164,1175.45908639,0.0,0.0774415397797,60.0,0
3234.56123454,1175.53645055,0.0,0.0759727414018,60.0,0
3235.55835,1175.61235023,0.0,0.0745165836701,60.0,0
3236.55557492,1175.68679787,0.0,0.0730741123308,60.0,0
3237.5529062,1175.75980697,0.0,0.0716463346539,60.0,0
3238.5503407,1175.83139202,0.0,0.0702337613576,60.0,0
3239.54787532,1175.90156806,0.0,0.0688355309652,60.0,0
3240.54550709,1175.97034924,0.0,0.0674534318375,60.0,0
3241.54323297,1176.03775153,0.0,0.0660860160989,60.0,0
3242.54105008,1176.10378945,0.0,0.0647331568827,60.0,0
3243.53895562,1176.16847741,0.0,0.0633965817795,60.0,0
3244.53694673,1176.23183154,0.0,0.062074684557,60.0,0
3245.53502072,1176.29386636,0.0,0.0607684988141,60.0,0
3246.53317488,1176.35459747,0.0,0.0594766612456,60.0,0
3247.53140667,1176.41403907,0.0,0.0582010383426,60.0,0
3248.52971346,1176.47220725,0.0,0.056939350128,60.0,0
3249.52809286,1176.52911584,0.0,0.0556936464577,60.0,0
3250.52654237,1176.5847807,0.0,0.0544629671794,60.0,0
3251.52505963,1176.63921675,0.0,0.0532475024722,60.0,0
3252.52364231,1176.69243909,0.0,0.0520473183381,60.0,0
