x,y,z,yaw,velocity,change_flag
2962.36276273,1121.21008451,0.0,0.358002578584,60.0,0
2963.29936133,1121.56048866,0.0,0.357385169898,60.0,0
2964.23617609,1121.91031448,0.0,0.356763313944,60.0,0
2965.17320821,1122.25955767,0.0,0.356136376386,60.0,0
2966.1104591,1122.60821333,0.0,0.35550551415,60.0,0
2967.04792976,1122.95627764,0.0,0.354870573878,60.0,0
2967.98562122,1123.30374665,0.0,0.354231497279,60.0,0
2968.92353456,1123.65061633,0.0,0.35358685769,60.0,0
2969.86167131,1123.99688132,0.0,0.352938934278,60.0,0
2970.80003221,1124.3425384,0.0,0.352285977125,60.0,0
2971.73861861,1124.68758269,0.0,0.351629719318,60.0,0
2972.67743125,1125.03201096,0.0,0.350967975655,60.0,0
2973.61647161,1125.37581789,0.0,0.350302232009,60.0,0
2974.55574064,1125.71899959,0.0,0.349631717421,60.0,0
2975.49523957,1126.06155142,0.0,0.348957849232,60.0,0
2976.43496913,1126.40347008,0.0,0.348278677578,60.0,0
2977.37493069,1126.74475041,0.0,0.347595522646,60.0,0
2978.31512517,1127.08538853,0.0,0.346908478186,60.0,0
2979.25555347,1127.42538061,0.0,0.346216311969,60.0,0
2980.19621688,1127.76472168,0.0,0.345520065621,60.0,0
2981.13711632,1128.10340773,0.0,0.344819453257,60.0,0
2982.07825281,1128.4414345,0.0,0.344114200433,60.0,0
2983.01962747,1128.77879744,0.0,0.343404774429,60.0,0
2983.96124123,1129.11549246,0.0,0.342690993565,60.0,0
2984.90309507,1129.45151529,0.0,0.341973362693,60.0,0
2985.84518981,1129.78686213,0.0,0.341250649392,60.0,0
2986.78752666,1130.12152801,0.0,0.340523833506,60.0,0
2987.73010651,1130.4555089,0.0,0.339792239979,60.0,0
2988.67293044,1130.78880012,0.0,0.339057094354,60.0,0
2989.61599913,1131.12139814,0.0,0.338316733132,60.0,0
2990.55931381,1131.45329785,0.0,0.337572451958,60.0,0
2991.50287525,1131.78449538,0.0,0.336823853092,60.0,0
2992.44668436,1132.11498647,0.0,0.336071459349,60.0,0
2993.39074187,1132.44476735,0.0,0.335313528838,60.0,0
2994.33504905,1132.7738326,0.0,0.334551361004,60.0,0
2995.27960676,1133.10217804,0.0,0.333785644333,60.0,0
2996.22441562,1133.42980012,0.0,0.333014874172,60.0,0
2997.16947672,1133.75669387,0.0,0.332239622029,60.0,0
2998.11479095,1134.08285486,0.0,0.331461155811,60.0,0
2999.06035881,1134.40827985,0.0,0.330677098915,60.0,0
3000.00618153,1134.73296337,0.0,0.32988882511,60.0,0
3000.95225989,1135.05690122,0.0,0.329096345015,60.0,0
3001.89859467,1135.38008922,0.0,0.328300087047,60.0,0
3002.84518649,1135.70252359,0.0,0.327498694277,60.0,0
3003.79203641,1136.02419927,0.0,0.326692797987,60.0,0
3004.73914525,1136.34511178,0.0,0.325883252533,60.0,0
3005.68651358,1136.66525745,0.0,0.325068598453,60.0,0
3006.6341424,1136.98463125,0.0,0.324250324969,60.0,0
3007.58203224,1137.30322951,0.0,0.323427591118,60.0,0
3008.53018387,1137.62104781,0.0,0.322599698812,60.0,0
3009.47859831,1137.93808103,0.0,0.321768399589,60.0,0
3010.42727596,1138.25432573,0.0,0.320931600527,60.0,0
3011.37621792,1138.56977646,0.0,0.320091297962,60.0,0
3012.32542461,1138.88442968,0.0,0.319246339859,60.0,0
3013.27489684,1139.19828075,0.0,0.318397477035,60.0,0
3014.22463514,1139.51132574,0.0,0.317543606761,60.0,0
3015.17464039,1139.82355966,0.0,0.316685505489,60.0,0
3016.12491322,1140.13497826,0.0,0.315823326705,60.0,0
3017.0754542,1140.44557744,0.0,0.314955014158,60.0,0
3018.02626451,1140.75535114,0.0,0.314253632451,60.0,0
3018.97729186,1141.06445788,0.0,0.313159335246,60.0,0
3019.9286569,1141.37252373,0.0,0.311949860032,60.0,0
3020.88039384,1141.6794387,0.0,0.310706539299,60.0,0
3021.83251163,1141.98517013,0.0,0.309453421435,60.0,0
3022.7850118,1142.28970819,0.0,0.308196810054,60.0,0
3023.7378939,1142.59304909,0.0,0.306940569261,60.0,0
3024.69115632,1142.89519271,0.0,0.305683255353,60.0,0
3025.64479787,1143.19613754,0.0,0.304425643885,60.0,0
3026.59881714,1143.49588281,0.0,0.303169541623,60.0,0
3027.55321217,1143.79442951,0.0,0.301911722638,60.0,0
3028.50798196,1144.09177551,0.0,0.300655087272,60.0,0
3029.46312465,1144.38792148,0.0,0.299397781088,60.0,0
3030.41863894,1144.68286632,0.0,0.298140244378,60.0,0
3031.37452337,1144.97660932,0.0,0.296883866321,60.0,0
3032.3307761,1145.26915114,0.0,0.295626277926,60.0,0
3033.28739597,1145.56049016,0.0,0.294369331967,60.0,0
3034.24438128,1145.85062653,0.0,0.293112037045,60.0,0
3035.20173062,1146.13955945,0.0,0.291854586419,60.0,0
3036.15944253,1146.42728833,0.0,0.290597834172,60.0,0
3037.11751528,1146.71381338,0.0,0.289341172967,60.0,0
3038.07594734,1146.99913422,0.0,0.28808356579,60.0,0
3039.03473747,1147.28324951,0.0,0.286826627267,60.0,0
3039.99388395,1147.56615944,0.0,0.285569308932,60.0,0
3040.95338538,1147.84786319,0.0,0.284312660217,60.0,0
3041.91324006,1148.12836096,0.0,0.283055308806,60.0,0
3042.87344666,1148.40765163,0.0,0.281798023863,60.0,0
3043.83400365,1148.68573483,0.0,0.280541196259,60.0,0
3044.79490938,1148.96261056,0.0,0.279283694696,60.0,0
3045.75616253,1149.23827773,0.0,0.278026719826,60.0,0
3046.71776143,1149.51273641,0.0,0.276770073567,60.0,0
3047.67970446,1149.78598648,0.0,0.27551215178,60.0,0
3048.64199046,1150.05802629,0.0,0.274255429581,60.0,0
3049.60461757,1150.32885656,0.0,0.272998938065,60.0,0
3050.56758422,1150.59847708,0.0,0.271741127146,60.0,0
3051.53088925,1150.86688616,0.0,0.270483959172,60.0,0
3052.49453094,1151.13408399,0.0,0.269226683441,60.0,0
3053.45850782,1151.40007005,0.0,0.267969835297,60.0,0
3054.42281824,1151.66484433,0.0,0.266712918802,60.0,0
3055.38746069,1151.92840633,0.0,0.265455988665,60.0,0
3056.35243367,1152.19075565,0.0,0.264198683694,60.0,0
3057.31773573,1152.45189149,0.0,0.262941540101,60.0,0
3058.28336532,1152.7118136,0.0,0.261684262509,60.0,0
3059.24932093,1152.97052144,0.0,0.260426961906,60.0,0
3060.21560106,1153.22801458,0.0,0.259169882064,60.0,0
3061.18220411,1153.48429282,0.0,0.257913725182,60.0,0
3062.14912833,1153.73935666,0.0,0.256655786937,60.0,0
3063.11637263,1153.99320397,0.0,0.255398898475,60.0,0
3064.08393523,1154.24583536,0.0,0.254141112363,60.0,0
3065.05181482,1154.49724956,0.0,0.252884922452,60.0,0
3066.02000947,1154.74744772,0.0,0.251627655097,60.0,0
3066.98851792,1154.99642841,0.0,0.250369835659,60.0,0
3067.95733877,1155.24419069,0.0,0.249113693915,60.0,0
3068.92647009,1155.4907358,0.0,0.247855782227,60.0,0
3069.89591077,1155.73606163,0.0,0.246598782566,60.0,0
3070.86565906,1155.98016868,0.0,0.245342321581,60.0,0
3071.8357133,1156.22305709,0.0,0.244085023229,60.0,0
3072.80607215,1156.46472566,0.0,0.242827421925,60.0,0
3073.77673416,1156.70517372,0.0,0.241570915459,60.0,0
3074.74769753,1156.94440194,0.0,0.240313135917,60.0,0
3075.71896102,1157.18240872,0.0,0.239056165787,60.0,0
3076.69052291,1157.41919445,0.0,0.237799011373,60.0,0
3077.66238172,1157.6547586,0.0,0.236542066198,60.0,0
3078.63453584,1157.88910099,0.0,0.235285580434,60.0,0
3079.60698365,1158.1222217,0.0,0.234027482209,60.0,0
3080.57972397,1158.35411879,0.0,0.232771393214,60.0,0
3081.55275481,1158.58479385,0.0,0.231513247666,60.0,0
3082.52607511,1158.81424451,0.0,0.230256904674,60.0,0
3083.4996829,1159.04247216,0.0,0.228999174143,60.0,0
3084.47357698,1159.2694751,0.0,0.227742802245,60.0,0
3085.44775548,1159.49525429,0.0,0.226484763227,60.0,0
3086.42221725,1159.71980774,0.0,0.225228102962,60.0,0
3087.39696044,1159.94313645,0.0,0.223344595719,60.0,0
3088.37212255,1160.16462883,0.0,0.222403929017,60.0,0
3089.34749257,1160.38520381,0.0,0.221305767661,60.0,0
3090.32310423,1160.60470754,0.0,0.22012826211,60.0,0
3091.29897368,1160.82306233,0.0,0.218910976021,60.0,0
3092.27510821,1161.04022905,0.0,0.217673140529,60.0,0
3093.2515108,1161.25618731,0.0,0.21642616558,60.0,0
3094.22818194,1161.47092785,0.0,0.21517375767,60.0,0
3095.20512124,1161.68444503,0.0,0.213918875474,60.0,0
3096.18232772,1161.8967361,0.0,0.212662878899,60.0,0
3097.15980007,1162.10779964,0.0,0.211406550651,60.0,0
3098.1375368,1162.31763498,0.0,0.210149661286,60.0,0
3099.11553651,1162.52624125,0.0,0.208892820782,60.0,0
3100.09379763,1162.73361817,0.0,0.207635385432,60.0,0
3101.07231873,1162.93976482,0.0,0.206378602153,60.0,0
3102.05109815,1163.14468152,0.0,0.205121620932,60.0,0
3103.03013437,1163.34836776,0.0,0.203864243333,60.0,0
3104.00942593,1163.55082281,0.0,0.202607402421,60.0,0
3104.98897116,1163.75204689,0.0,0.201349889235,60.0,0
3105.96876867,1163.95203902,0.0,0.200092678417,60.0,0
3106.94881683,1164.15079918,0.0,0.198835823276,60.0,0
3107.92911403,1164.34832741,0.0,0.197578824511,60.0,0
3108.90965874,1164.54462325,0.0,0.196321861227,60.0,0
3109.89044942,1164.73968642,0.0,0.19506459697,60.0,0
3110.87148458,1164.93351633,0.0,0.193807293765,60.0,0
3111.85276265,1165.12611262,0.0,0.19255016587,60.0,0
3112.83428207,1165.31747517,0.0,0.191291423205,60.0,0
3113.81604159,1165.50760209,0.0,0.190452519404,60.0,0
3114.79796027,1165.69690535,0.0,0.189633131145,60.0,0
3115.78003372,1165.88540396,0.0,0.188822267708,60.0,0
3116.7622597,1166.07310619,0.0,0.188016282806,60.0,0
3117.74463665,1166.26001669,0.0,0.187211572313,60.0,0
3118.72716368,1166.44613661,0.0,0.18640754786,60.0,0
3119.70984005,1166.63146649,0.0,0.185604812748,60.0,0
3120.69266486,1166.81600748,0.0,0.184801352251,60.0,0
3121.67563764,1166.99975876,0.0,0.183998540139,60.0,0
3122.65875761,1167.18272083,0.0,0.183196123994,60.0,0
3123.64202408,1167.36489397,0.0,0.182392801467,60.0,0
3124.62543657,1167.54627717,0.0,0.181589813496,60.0,0
3125.6089944,1167.72687064,0.0,0.180786875949,60.0,0
3126.59269691,1167.90667432,0.0,0.179984161276,60.0,0
3127.57654344,1168.08568831,0.0,0.179181097617,60.0,0
3128.56053341,1168.26391215,0.0,0.17837822733,60.0,0
3129.54466615,1168.44134592,0.0,0.177575290774,60.0,0
3130.52894105,1168.61798944,0.0,0.176772676858,60.0,0
3131.5133574,1168.7938429,0.0,0.175969299437,60.0,0
3132.49791472,1168.96890545,0.0,0.175166690035,60.0,0
3133.48261222,1169.14317773,0.0,0.174363964,60.0,0
3134.4674493,1169.31665951,0.0,0.173560727762,60.0,0
3135.45242541,1169.48935018,0.0,0.172757823469,60.0,0
3136.43753985,1169.66124995,0.0,0.171955065294,60.0,0
3137.42279197,1169.83235886,0.0,0.171152565848,60.0,0
3138.40818109,1170.00267705,0.0,0.170349056757,60.0,0
3139.39370674,1170.17220341,0.0,0.169546328309,60.0,0
3140.37936816,1170.34093861,0.0,0.168743375384,60.0,0
3141.36516475,1170.50888232,0.0,0.167940986077,60.0,0
3142.35109578,1170.67603497,0.0,0.167137708604,60.0,0
3143.33716075,1170.8423956,0.0,0.166334806578,60.0,0
3144.32335899,1171.00796447,0.0,0.165531401477,60.0,0
3145.30968992,1171.17274096,0.0,0.164729110627,60.0,0
3146.29615273,1171.33672607,0.0,0.16392615372,60.0,0
3147.2827469,1171.49991905,0.0,0.163123007109,60.0,0
3148.26947182,1171.66231959,0.0,0.162320352957,60.0,0
3149.25632677,1171.82392808,0.0,0.161517427072,60.0,0
3150.24331116,1171.98474415,0.0,0.160714386299,60.0,0
3151.23042438,1172.14476758,0.0,0.159911484222,60.0,0
3152.21766576,1172.3039984,0.0,0.159108546554,60.0,0
3153.20503468,1172.46243647,0.0,0.158305780432,60.0,0
3154.19253046,1172.62008187,0.0,0.157503085365,60.0,0
3155.18015247,1172.77693456,0.0,0.156699929642,60.0,0
3156.16790014,1172.93299399,0.0,0.155897166086,60.0,0
3157.15577277,1173.08826044,0.0,0.155094071889,60.0,0
3158.14376977,1173.24273348,0.0,0.154290932413,60.0,0
3159.13189052,1173.39641297,0.0,0.153488361668,60.0,0
3160.12013429,1173.54929938,0.0,0.152685526343,60.0,0
3161.10850048,1173.70139234,0.0,0.151882673089,60.0,0
3162.09698846,1173.85269174,0.0,0.151079721808,60.0,0
3163.08559761,1174.00319738,0.0,0.150276408661,60.0,0
3164.07432735,1174.15290881,0.0,0.149473957181,60.0,0
3165.0631769,1174.30182679,0.0,0.148670931949,60.0,0
3166.05214572,1174.44995065,0.0,0.14786827164,60.0,0
3167.04123311,1174.59728065,0.0,0.147065070084,60.0,0
3168.03043852,1174.74381617,0.0,0.146261919123,60.0,0
3169.0197613,1174.88955716,0.0,0.145459300167,60.0,0
3170.00920074,1175.03450406,0.0,0.144656466454,60.0,0
3170.99875622,1175.17865655,0.0,0.14385345905,60.0,0
3171.98842714,1175.32201437,0.0,0.143050558849,60.0,0
3172.97821285,1175.46457755,0.0,0.142247613185,60.0,0
3173.96811271,1175.60634593,0.0,0.141444911351,60.0,0
3174.95812604,1175.74731967,0.0,0.140642216688,60.0,0
3175.94825222,1175.88749869,0.0,0.13983891417,60.0,0
3176.93849068,1176.02688229,0.0,0.139036247258,60.0,0
3177.9288407,1176.16547102,0.0,0.138233039127,60.0,0
3178.91930172,1176.30326425,0.0,0.137430495441,60.0,0
3179.909873,1176.44026254,0.0,0.136627503439,60.0,0
3180.90055397,1176.57646537,0.0,0.135824425322,60.0,0
3181.89134401,1176.71187256,0.0,0.1350213989,60.0,0
3182.88224246,1176.84648407,0.0,0.134219013326,60.0,0
3183.8732486,1176.98030046,0.0,0.133415792407,60.0,0
3184.86436191,1177.11332081,0.0,0.132612796294,60.0,0
3185.85558171,1177.24554526,0.0,0.131809968721,60.0,0
3186.84690735,1177.37697388,0.0,0.13100728747,60.0,0
3187.83833816,1177.50760675,0.0,0.130204114269,60.0,0
3188.82987357,1177.63744328,0.0,0.129401388233,60.0,0
3189.82151289,1177.76648384,0.0,0.128598277831,60.0,0
3190.81325552,1177.89472796,0.0,0.127795659102,60.0,0
3191.80510076,1178.02217605,0.0,0.126992667787,60.0,0
3192.79704802,1178.14882765,0.0,0.126189621322,60.0,0
3193.78909667,1178.27468264,0.0,0.125386634887,60.0,0
3194.78124606,1178.39974098,0.0,0.124583589234,60.0,0
3195.77349556,1178.52400254,0.0,0.123781324533,60.0,0
3196.76584443,1178.64746801,0.0,0.122978054898,60.0,0
3197.75829215,1178.77013632,0.0,0.122175228412,60.0,0
3198.75083804,1178.89200783,0.0,0.121372400779,60.0,0
3199.74348144,1179.01308246,0.0,0.120569163214,60.0,0
3200.73622178,1179.13335971,0.0,0.119766428481,60.0,0
3201.72905835,1179.25284003,0.0,0.118963870569,60.0,0
3202.72199049,1179.37152349,0.0,0.118160800744,60.0,0
3203.71501763,1179.48940953,0.0,0.117357552526,60.0,0
3204.70813913,1179.60649787,0.0,0.116555052426,60.0,0
3205.70135427,1179.7227892,0.0,0.115752229514,60.0,0
3206.69466246,1179.83828312,0.0,0.114949141879,60.0,0
3207.68806308,1179.95297929,0.0,0.11414619332,60.0,0
3208.68155547,1180.06687777,0.0,0.113343291091,60.0,0
3209.675139,1180.17997853,0.0,0.112540404517,60.0,0
3210.66881301,1180.29228153,0.0,0.111737157517,60.0,0
3211.6625769,1180.40378632,0.0,0.110933490941,60.0,0
3212.65643009,1180.51449242,0.0,0.110050467197,60.0,0
3213.65038065,1180.62432088,0.0,0.108587799391,60.0,0
3214.64449078,1180.73269541,0.0,0.106940367885,60.0,0
3215.63877811,1180.83943206,0.0,0.105241448379,60.0,0
3216.63324534,1180.94447935,0.0,0.103534336195,60.0,0
3217.62789044,1181.04782881,0.0,0.101836004245,60.0,0
3218.62270964,1181.14948889,0.0,0.100150130382,60.0,0
3219.6176988,1181.24947169,0.0,0.0984784438505,60.0,0
3220.61285372,1181.34779103,0.0,0.0968206559673,60.0,0
3221.60817026,1181.44446049,0.0,0.0951784172833,60.0,0
3222.60364421,1181.53949527,0.0,0.0935511183318,60.0,0
3223.5992715,1181.63290999,0.0,0.0919374856094,60.0,0
3224.59504822,1181.72471801,0.0,0.0903397732279,60.0,0
3225.59097036,1181.81493496,0.0,0.0887565689258,60.0,0
3226.58703408,1181.90357504,0.0,0.0871881023618,60.0,0
3227.5832356,1181.99065272,0.0,0.0856344990651,60.0,0
3228.57957121,1182.07618259,0.0,0.0840957865439,60.0,0
3229.57603724,1182.16017929,0.0,0.0825711712291,60.0,0
3230.57263018,1182.24265667,0.0,0.0810626307862,60.0,0
3231.56934641,1182.32363055,0.0,0.0795677542026,60.0,0
3232.56618256,1182.40311437,0.0,0.0780882184808,60.0,0
3233.56313523,1182.48112325,0.0,0.0766235452267,60.0,0
3234.56020108,1182.55767184,0.0,0.0751729113651,60.0,0
3235.55737692,1182.63277397,0.0,0.0737384115048,60.0,0
3236.55465948,1182.70644558,0.0,0.0723174388735,60.0,0
3237.55204571,1182.7787,0.0,0.0709124230611,60.0,0
3238.54953248,1182.84955301,0.0,0.0695209637173,60.0,0
3239.54711687,1182.91901798,0.0,0.0681454225225,60.0,0
3240.54479587,1182.98711067,0.0,0.0667833373212,60.0,0
3241.54256669,1183.05384438,0.0,0.0654371599583,60.0,0
3242.54042644,1183.11923485,0.0,0.0641052305394,60.0,0
3243.53837241,1183.18329618,0.0,0.062788617071,60.0,0
3244.53640185,1183.24604355,0.0,0.0614860360851,60.0,0
3245.53451218,1183.30749085,0.0,0.0601986746521,60.0,0
3246.53270079,1183.36765318,0.0,0.0589253492163,60.0,0
3247.53096519,1183.42654443,0.0,0.0576680891274,60.0,0
3248.52930285,1183.48418056,0.0,0.0564241213577,60.0,0
3249.52771143,1183.54057475,0.0,0.0551961181643,60.0,0
3250.52618851,1183.59574284,0.0,0.0539821136836,60.0,0
3251.52473183,1183.64969874,0.0,0.0527826454585,60.0,0
3252.52333915,1183.70245688,0.0,0.0515992709481,60.0,0
3253.5220082,1183.75403326,0.0,0.0504291882679,60.0,0
3254.52073692,1183.80444108,0.0,0.0492741877221,60.0,0
3255.51952319,1183.85369533,0.0,0.0481346471917,60.0,0
3256.51836494,1183.90181139,0.0,0.0470089717823,60.0,0
3257.51726023,1183.94880305,0.0,0.0458976966551,60.0,0
3258.51620711,1183.99468463,0.0,0.0448026218248,60.0,0
3259.51520364,1184.03947227,0.0,0.0437213867884,60.0,0
3260.51424801,1184.08317973,0.0,0.0426546483387,60.0,0
3261.51333844,1184.12582144,0.0,0.0416022882784,60.0,0
3262.51247319,1184.16741173,0.0,0.0405661633108,60.0,0
3263.5116505,1184.20796677,0.0,0.0395430113276,60.0,0
3264.51086878,1184.24749948,0.0,0.0385357750016,60.0,0
3265.51012636,1184.28602571,0.0,0.0375424236269,60.0,0
3266.50942173,1184.32355932,0.0,0.0365650666683,60.0,0
3267.5087533,1184.36011624,0.0,0.0356006772169,60.0,0
3268.50811967,1184.3957094,0.0,0.0346513543262,60.0,0
3269.50751937,1184.43035382,0.0,0.0337182634377,60.0,0
3270.50695096,1184.46406569,0.0,0.0327980860164,60.0,0
3271.50641315,1184.4968579,0.0,0.031892975342,60.0,0
3272.50590461,1184.52874547,0.0,0.0310031829244,60.0,0
3273.50542405,1184.55974368,0.0,0.0301270488383,60.0,0
3274.50497027,1184.58986617,0.0,0.0292669663595,60.0,0
3275.50454202,1184.61912896,0.0,0.0284205237456,60.0,0
3276.50413819,1184.64754566,0.0,0.0275892692762,60.0,0
3277.50375763,1184.67513143,0.0,0.0267724529815,60.0,0
3278.50339926,1184.70190068,0.0,0.0259699847311,60.0,0
3279.50306206,1184.72786775,0.0,0.02518275189,60.0,0
3280.50274499,1184.75304784,0.0,0.024409915796,60.0,0
3281.50244709,1184.77745533,0.0,0.0236514293176,60.0,0
3282.50216741,1184.80110456,0.0,0.0229072582801,60.0,0
3283.50190505,1184.82400981,0.0,0.0221792008735,60.0,0
3284.5016591,1184.84618719,0.0,0.021464714566,60.0,0
3285.50142874,1184.86765026,0.0,0.0207653559356,60.0,0
3286.50121315,1184.88841412,0.0,0.0200803392055,60.0,0
3287.50101154,1184.90849311,0.0,0.0194096462534,60.0,0
3288.50082318,1184.92790154,0.0,0.018754121659,60.0,0
3289.50064733,1184.94665456,0.0,0.0181129204094,60.0,0
3290.50048329,1184.96476649,0.0,0.0174860207073,60.0,0
3291.50033042,1184.98225162,0.0,0.0168742808468,60.0,0
3292.50018805,1184.9991251,0.0,0.0162777926988,60.0,0
3293.50005557,1185.01540218,0.0,0.0156946643294,60.0,0
3294.49993241,1185.0310962,0.0,0.0151266713319,60.0,0
3295.49981801,1185.04622229,0.0,0.0145729389034,60.0,0
3296.49971182,1185.06079472,0.0,0.0140343801858,60.0,0
3297.49961334,1185.07482863,0.0,0.0135100977664,60.0,0
3298.49952208,1185.08833832,0.0,0.0130009684499,60.0,0
3299.49943757,1185.10133892,0.0,0.0125060866023,60.0,0
3300.49935937,1185.11384468,0.0,0.012025420397,60.0,0
3301.49928707,1185.12586981,0.0,0.01155891568,60.0,0
3302.49922026,1185.13742847,0.0,0.0111085351643,60.0,0
3303.49915856,1185.14853678,0.0,0.0106714481838,60.0,0
3304.49910162,1185.15920803,0.0,0.0102494387937,60.0,0
3305.4990491,1185.16945728,0.0,0.00984262205271,60.0,0
3306.49900066,1185.17929975,0.0,0.00944902954369,60.0,0
3307.49895602,1185.18874864,0.0,0.00907148007096,60.0,0
3308.49891487,1185.19781999,0.0,0.00870718931027,60.0,0
3309.49887697,1185.20652707,0.0,0.0083579643597,60.0,0
3310.49884204,1185.21488494,0.0,0.00802389071158,60.0,0
3311.49880985,1185.22290874,0.0,0.00770299949507,60.0,0
3312.49878018,1185.23061167,0.0,0.00739814409187,60.0,0
3313.49875281,1185.23800974,0.0,0.00710747090386,60.0,0
3314.49872756,1185.24511715,0.0,0.00682993562047,60.0,0
3315.49870423,1185.25194704,0.0,0.00656941064746,60.0,0
3316.49868265,1185.2585164,0.0,0.00632109708919,60.0,0
3317.49866267,1185.26483746,0.0,0.00608977375805,60.0,0
3318.49864413,1185.27092719,0.0,0.00587064698484,60.0,0
3319.4986269,1185.2767978,0.0,0.00566654320645,60.0,0
3320.49861085,1185.28246432,0.0,0.00547849735328,60.0,0
3321.49859584,1185.28794279,0.0,0.00530358493855,60.0,0
3322.49858177,1185.29324635,0.0,0.00514369489558,60.0,0
3323.49856855,1185.29839002,0.0,0.00499789442625,60.0,0
3324.49855606,1185.30338789,0.0,0.00486712635864,60.0,0
3325.49854421,1185.308255,0.0,0.00475043021666,60.0,0
3326.49853293,1185.31300541,0.0,0.00464875180995,60.0,0
3327.49852212,1185.31765415,0.0,0.00456113757455,60.0,0
3328.49851172,1185.32221527,0.0,0.00448853976775,60.0,0
3329.49850165,1185.32670379,0.0,0.00442998480645,60.0,0
3330.49849184,1185.33113376,0.0,0.00438643108887,60.0,0
3331.49848221,1185.33552018,0.0,0.00418123352167,60.0,0
3332.49847347,1185.3397014,0.0,0.00442350420344,60.0,0
3333.49846369,1185.34412489,0.0,0.00442696082755,60.0,0
3334.49845389,1185.34855184,0.0,0.00442602886605,60.0,0
